timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
967	0.955036740876198	0.0005811204	0.9662421259738148	-0.00048928504	1.1661788e-05	1.7009827e-06	-0.00050264783
968	0.98415499125883	0.01853126	0.9762255164718675	-0.0037977893	-0.0032958481	7.065973e-07	-0.00050264783
969	0.9878903227543393	0.005463163	0.972017096148147	-0.0014813145	-0.0009790167	3.499802e-07	-0.00050264783
970	0.9638711537607609	0.022974234	0.9712725341853504	9.750016e-06	0.0005122262	1.7168091e-07	-0.00050264783
971	0.956594162104811	0.021883676	0.9683508037775914	0.003112379	0.0036027585	1.22682495e-05	-0.00050264783
972	0.9830719350842296	0.008812974	0.9801662905479173	-0.0064291977	-0.0059328913	6.3415837e-06	-0.00050264783
973	0.9790139253242738	0.013653763	0.9747092869089907	-0.00238398	-0.0018847805	3.448374e-06	-0.00050264783
974	0.9714587423188453	0.008124216	0.9813711664889239	-0.001643396	-0.0011417379	9.898107e-07	-0.00050264783
975	0.975797214183474	0.0107970275	0.9786409644104764	-0.00039587758	0.00010573377	1.0364965e-06	-0.00050264783
976	0.9720353305270154	0.013192331	0.9693208694227132	0.0043052197	0.004806449	1.4183964e-06	-0.00050264783
977	0.9769312909021057	0.008279119	0.9776990817927924	-0.001116196	-0.0006140709	5.2269456e-07	-0.00050264783
978	0.9776104533784636	0.0050803698	0.9809026048270862	-0.0038644029	-0.0033652969	3.5417288e-06	-0.00050264783
979	0.972861247665734	0.00929192	0.9638693441192295	0.0091993995	0.009699506	2.5416655e-06	-0.00050264783
980	0.9645214050654827	0.013228974	0.9693351358731714	0.0023007565	0.002797854	5.5503624e-06	-0.00050264783
981	0.9614325060219736	0.013743191	0.9801746389782552	-0.003691627	-0.003196678	7.698714e-06	-0.00050264783
982	0.9906493706465919	0.0022235513	0.96752753161512	0.0024731043	0.0029732806	2.4714416e-06	-0.00050264783
983	0.9501774095681166	0.021488521	0.9577455159818861	0.008432549	0.008929679	5.51801e-06	-0.00050264783
984	0.9711274529053181	0.010092934	0.9695286290015915	-0.0025262139	-0.0020435702	2.0004189e-05	-0.00050264783
985	0.9563858071535213	-0.00075215974	0.9480164657238678	-0.00033779844	0.0001632055	1.6438879e-06	-0.00050264783
986	0.9695954334680595	0.0067931158	0.9727725051954758	-0.0012716443	-0.00076980394	8.075382e-07	-0.00050264783
987	0.9795206306380261	-0.0015048259	0.965852585908079	-0.0015024747	-0.0010008997	1.07283e-06	-0.00050264783
988	0.9478667379288884	0.01118864	0.9501112374195317	-0.0010496058	-0.0005492149	2.256964e-06	-0.00050264783
989	0.9742179350864228	0.0060387943	0.9703206272505104	-0.0025897804	-0.0020878243	6.9175684e-07	-0.00050264783
990	0.9515843687629466	0.0069584125	0.9422847467248789	0.0044551543	0.0049527897	5.0125773e-06	-0.00050264783
991	0.970743023083323	0.00095817196	0.9701123012540093	-0.0011206518	-0.0006245831	6.5790455e-06	-0.00050264783
992	0.9810869308089271	0.0153928045	0.9644575671645012	-0.0032843095	-0.0027833625	1.7007569e-06	-0.00050264783
993	0.9825895224339128	0.00030319893	0.9697613428329795	-0.0040012076	-0.0035033484	4.788693e-06	-0.00050264783
994	0.9723697624238115	0.007901347	0.9710114712015719	-0.0026398744	-0.0021397178	2.4912435e-06	-0.00050264783
995	0.9793005914655416	-0.00015659048	0.9602118512980243	0.005477533	0.005976754	3.4274224e-06	-0.00050264783
996	0.9728717831467337	0.009692798	0.9714675171098667	-0.0010063687	-0.0005044459	7.250803e-07	-0.00050264783
997	0.9739230904795642	0.009893603	0.9620128373455299	0.0030854004	0.0035861388	1.9093447e-06	-0.00050264783
998	0.9855206978337089	0.013493502	0.9772117535219548	-0.01059257	-0.010092802	2.880948e-06	-0.00050264783
999	0.9907995865459832	0.009225172	0.9706761630265823	-0.0034498158	-0.0029638163	1.6648215e-05	-0.00050264783
1000	0.9824112136305417	0.004184476	0.9674399639549619	-0.0006182128	-0.00011688464	1.3196579e-06	-0.00050264783
1001	0.980961527781582	0.023343574	0.9797114055847005	-0.0056986995	-0.0051986948	2.6430887e-06	-0.00050264783
1002	0.9870247888141422	0.0046143318	0.971013530143639	-0.0006445815	-0.000145155	3.2212924e-06	-0.00050264783
1003	0.9377480374921011	-0.0052968934	0.9223984850419604	0.004649515	0.005135998	1.6164307e-05	-0.00050264783
1004	0.9798761668490042	0.010798244	0.9765869230577668	-0.0067240456	-0.0062225424	1.1447846e-06	-0.00050264783
1005	0.9665365897075923	0.017602032	0.9807423878056211	-0.0035717303	-0.0030750835	6.0010416e-06	-0.00050264783
1006	0.9753684721425792	0.0061574173	0.9721521491469945	0.00052200945	0.0010219793	2.678025e-06	-0.00050264783
1007	0.9789703562569675	0.020102268	0.9671801233809093	0.0005533536	0.0010555637	4.3767886e-07	-0.00050264783
1008	0.9839784212092813	0.0010196053	0.9710331277246234	-0.0003052284	0.00019619548	1.2239427e-06	-0.00050264783
1009	0.963697738769862	0.011999934	0.9674428849232679	-0.00073110836	-0.00023165644	3.1959062e-06	-0.00050264783
1010	0.9843965646112169	0.0013846756	0.9710341927854285	-0.0010288905	-0.00052915537	2.912785e-06	-0.00050264783
1011	0.9817096631511077	0.013623999	0.9478692664433738	0.014019933	0.014508249	1.4331036e-05	-0.00050264783
1012	0.9719686150951502	0.011391613	0.9794920140658729	-0.0020403885	-0.0015431074	5.3665885e-06	-0.00050264783
1013	0.9904593085811787	0.011627474	0.9697144964041013	-0.0041352566	-0.00363561	3.0014837e-06	-0.00050264783
1014	0.9732293356599254	0.016260616	0.9712274555612403	-0.0041571707	-0.0036564078	1.8850709e-06	-0.00050264783
1015	0.971792887492608	0.016535858	0.9677830629327083	-0.0005399022	-3.843885e-05	1.1844758e-06	-0.00050264783
1016	0.9709228166957438	0.007861461	0.9745125753127796	-0.0040760767	-0.0035783735	4.944321e-06	-0.00050264783
1017	0.9860120556668526	0.0054031396	0.9717404385214689	-0.00032801236	0.00017342884	1.2066275e-06	-0.00050264783
1018	0.9813398972767459	0.00952186	0.9544803322902072	0.012388142	0.012889369	1.4198021e-06	-0.00050264783
1019	0.9835548596668502	0.013217608	0.9804966841895283	-0.009909305	-0.009439679	3.302173e-05	-0.00050264783
1020	0.9704046348778844	0.011428156	0.9778368113018923	-0.011317982	-0.010816812	1.4768083e-06	-0.00050264783
1021	0.9741888822587826	0.022561103	0.9733183926401718	-0.0006030668	-0.00010187095	1.4519716e-06	-0.00050264783
1022	0.9807525991362057	0.002725498	0.9706462921707796	0.001298259	0.001798787	2.1197907e-06	-0.00050264783
1023	0.981344926836705	0.014998757	0.9781098389294773	-0.0016248261	-0.0011237913	1.6130842e-06	-0.00050264783
1024	0.9777623293766229	0.011960475	0.9801900573027759	-0.0032281417	-0.002726549	1.0551388e-06	-0.00050264783
1025	0.9725252253397872	0.02572665	0.9785084580457267	-0.0035831	-0.0030849061	4.4540816e-06	-0.00050264783
1026	0.9709997650937511	0.010836551	0.9745748761612562	0.001819215	0.0023155448	6.3181346e-06	-0.00050264783
1027	0.9673555307843318	0.01989274	0.9668837853203545	0.0060123475	0.006513249	1.7462531e-06	-0.00050264783
1028	0.9714102194827391	0.018214218	0.9811964107439395	0.0002513982	0.0007513324	2.7136218e-06	-0.00050264783
1029	0.9841728071046952	0.0071625756	0.9738492609152398	-0.000919407	-0.00041852315	1.763997e-06	-0.00050264783
1030	1.0091726289681597	0.023389112	0.9647706313213099	0.0026987358	0.0031980171	3.3665303e-06	-0.00050264783
1031	0.9742890237120264	0.017881522	0.9683243126818514	0.0019253984	0.002423754	4.2921424e-06	-0.00050264783
1032	0.9576587859728043	0.014182447	0.9623854703342699	0.0020201593	0.0025109183	1.1888886e-05	-0.00050264783
1033	0.9842110836791046	0.009977898	0.9677240389736029	0.003371812	0.0038721382	2.321537e-06	-0.00050264783
1034	0.9869476646486947	0.00412089	0.9708106181399663	-0.00088020304	-0.00037902343	1.4682262e-06	-0.00050264783
1035	0.9697836409277196	0.007411919	0.9722391000700572	-0.0022269448	-0.0017259913	1.694274e-06	-0.00050264783
1036	0.9865402085815519	0.00976772	0.9690009255915217	-0.0004822941	1.56548e-05	4.6989353e-06	-0.00050264783
1037	0.9807109079743758	0.018134324	0.9656812903778265	0.002202564	0.0027022539	2.9579394e-06	-0.00050264783
1038	0.9647936080824225	0.0062213275	0.9494222588040101	0.0025826744	0.003083222	2.100192e-06	-0.00050264783
1039	0.9799428288505403	0.009931148	0.9809320844273001	-0.010256431	-0.009758287	4.5041243e-06	-0.00050264783
1040	0.9729469722095039	0.019333934	0.9664243541488824	0.003951499	0.0044492423	4.9043115e-06	-0.00050264783
1041	0.9557313334831735	0.0085580945	0.9508123622470763	0.003426975	0.003928624	9.986853e-07	-0.00050264783
1042	0.993171615667009	0.011730412	0.9813985325676765	-0.0074609113	-0.0069595026	1.2392256e-06	-0.00050264783
1043	0.97906354747108	0.0021528823	0.979533678848944	-0.0056089372	-0.0051090475	2.7582437e-06	-0.00050264783
1044	0.9807157106788503	0.01908002	0.9784464488201872	-0.0025843452	-0.0020837102	2.012881e-06	-0.00050264783
1045	0.977716571233996	0.01918096	0.9793254797778737	-0.00017028453	0.00032953534	2.8279624e-06	-0.00050264783
1046	0.9718626187689836	0.010803131	0.9591587651145262	0.012761507	0.0132506685	1.3486142e-05	-0.00050264783
1047	0.9720849194079503	0.016389858	0.9765685621447321	-0.00052926125	-3.4582918e-05	7.969495e-06	-0.00050264783
1048	0.9780964263796402	0.008543918	0.9678907676524535	0.0018058161	0.0023005218	7.942063e-06	-0.00050264783
1049	0.967894886690499	-0.00068316155	0.9581595639311846	0.0069473484	0.007444364	5.6323183e-06	-0.00050264783
1050	0.9961206798633122	0.000942073	0.9808571355961812	-0.011714277	-0.011239207	2.7578242e-05	-0.00050264783
1051	0.9713068433959247	0.009027394	0.981263286098898	-0.012012272	-0.011513012	3.388328e-06	-0.00050264783
1052	0.9666552831193277	0.008463736	0.9727776095118429	-2.8107665e-05	0.00047065885	3.8813228e-06	-0.00050264783
1053	0.9776625120055945	0.026900502	0.9734958934478383	-0.0037069244	-0.0032069036	2.6271423e-06	-0.00050264783
1054	0.9775847135794926	0.011621949	0.9698898646537436	0.0023078404	0.0028096943	7.9406084e-07	-0.00050264783
1055	0.9674681069170321	0.00239637	0.9667822518419342	0.0016149406	0.0021165528	1.0355992e-06	-0.00050264783
1056	0.9837320868291026	0.01566255	0.9706266004907369	-0.0017629866	-0.001261096	7.571263e-07	-0.00050264783
1057	0.9814432707580777	0.0058178036	0.9718965412180711	-0.0018185264	-0.0013210069	5.1283055e-06	-0.00050264783
1058	0.9624929639189092	0.019011838	0.9529061215976621	0.00727236	0.007762998	1.2009647e-05	-0.00050264783
1059	0.9825889011428929	0.026663296	0.9811224939634409	-0.010052974	-0.009566783	1.6456219e-05	-0.00050264783
1060	0.9622255819822761	0.02243088	0.9788373841202281	-0.0014460073	-0.00094406755	7.0813684e-07	-0.00050264783
1061	0.9810429555505447	0.007699378	0.9789856666779495	-0.0077729984	-0.0072761984	5.847983e-06	-0.00050264783
1062	0.9796304142671232	0.0052832295	0.9672662407161614	-4.1614898e-05	0.00045848606	2.5468894e-06	-0.00050264783
1063	0.9694449379831164	0.011171636	0.973263802717198	0.00050115143	0.0010005475	3.2517012e-06	-0.00050264783
1064	0.9724680847262869	0.024828656	0.978517397443714	-0.0033349816	-0.0028364954	4.161535e-06	-0.00050264783
1065	0.9575296703018535	0.009715017	0.9742913902857023	-0.0041081966	-0.003612166	6.6172406e-06	-0.00050264783
1066	0.9793896892265926	0.016181339	0.9740083728313715	0.0015018603	0.002002143	2.3651448e-06	-0.00050264783
1067	0.9799421370030429	0.017603567	0.974038834525601	0.0014624912	0.0019639428	1.1962504e-06	-0.00050264783
1068	0.9741662768756668	0.015485393	0.9725716596325963	-0.00012684954	0.00037287382	2.9244804e-06	-0.00050264783
1069	0.9641511126737334	0.018953664	0.9657296072994528	0.0027771986	0.003277013	2.8332493e-06	-0.00050264783
1070	0.970108602494548	0.008465578	0.9684681231704351	0.0013170071	0.00181757	2.085005e-06	-0.00050264783
1071	0.9773547501013296	0.004812577	0.97664615440436	-0.007697891	-0.0072196797	2.4436653e-05	-0.00050264783
1072	0.9606968570337392	-0.002080463	0.9648705527423379	-0.0017088113	-0.0012088212	2.6577513e-06	-0.00050264783
1073	0.9749323787341866	0.010927801	0.9775835883147352	-0.008999702	-0.008516688	1.9633912e-05	-0.00050264783
1074	0.9735530976172926	0.0140895145	0.9662921246033144	0.0030708073	0.0035690428	4.412443e-06	-0.00050264783
1075	0.9758938229858788	0.012601055	0.9752838388515283	-0.004286154	-0.0037867182	3.211787e-06	-0.00050264783
1076	0.9928968919124216	0.013680219	0.9792206324585556	-0.0057841185	-0.0052823583	8.8771793e-07	-0.00050264783
1077	0.9671289311498094	0.011338659	0.9765543552384364	-0.0007434571	-0.00024770133	6.892083e-06	-0.00050264783
1078	0.9835806322523384	0.022560317	0.9794393634404317	-0.0039215554	-0.003420017	1.1096477e-06	-0.00050264783
1079	0.9763224045989948	0.012851038	0.9805037095543077	-0.00023263117	0.0002691294	8.8727137e-07	-0.00050264783
1080	0.9720720589231368	0.01787678	0.977045304207001	-0.00010965462	0.00038908076	3.9124684e-06	-0.00050264783
1081	0.9892990409589045	0.009191937	0.9690053005114303	0.0020360472	0.0025384468	2.4820562e-07	-0.00050264783
1082	0.9661194071357236	0.0046774293	0.9576945824793714	0.00022894546	0.0007284006	3.192706e-06	-0.00050264783
1083	0.9970101602230308	0.009183978	0.9756814680879587	-0.0025755037	-0.0020793783	6.5224044e-06	-0.00050264783
1084	0.9700193828217335	0.014320145	0.9674086976291472	0.0045409924	0.0050344537	9.186605e-06	-0.00050264783
1085	0.973889642276074	0.004889925	0.9768391343512194	-0.0018281466	-0.0013292072	3.7083628e-06	-0.00050264783
1086	0.9808311224039792	0.021842763	0.960805041388849	0.0071430528	0.0076383427	7.358099e-06	-0.00050264783
1087	0.9796854272158777	0.029361766	0.9789389393084158	-0.007172786	-0.0066835373	1.339885e-05	-0.00050264783
1088	0.9742313213837612	0.011234184	0.9758526320624205	-0.0033998576	-0.00290169	4.480416e-06	-0.00050264783
1089	0.9775258205720814	0.013257732	0.9699250761684978	0.00074393535	0.0012462666	3.164952e-07	-0.00050264783
1090	0.9786724410204193	-0.005018497	0.9695009475628841	0.001360313	0.001862814	1.4696425e-07	-0.00050264783
1091	0.9731341564462372	0.007556144	0.9740838390476643	0.0009069402	0.0014079047	1.6834186e-06	-0.00050264783
1092	0.966682700022094	0.011661007	0.9742013735075106	-8.175391e-05	0.00041635902	4.5348966e-06	-0.00050264783
1093	0.9637393537929342	0.020293074	0.9693233394421755	-0.00084770843	-0.00034530705	2.4648784e-07	-0.00050264783
1094	0.9807558597562147	0.012967398	0.965933229359615	0.004104186	0.0046055154	1.3185045e-06	-0.00050264783
1095	0.9651621661373273	0.0013688136	0.9676720334245429	0.0022515086	0.0027532734	8.830868e-07	-0.00050264783
1096	0.9642195882110818	0.0077916975	0.968197443107465	0.0009325552	0.0014338385	1.3644534e-06	-0.00050264783
1097	0.9652668013917186	0.006511222	0.9551714663132811	0.0016622934	0.0021644465	4.9485357e-07	-0.00050264783
1098	0.9777372796830677	0.020680804	0.9788951574595637	-0.013917901	-0.013455249	3.99967e-05	-0.00050264783
1099	0.9872589932437098	0.013736601	0.9809390340150254	-0.010080986	-0.009591266	1.2927579e-05	-0.00050264783
1100	0.9670375994469607	0.017573135	0.9722692355336265	-0.00081002223	-0.00030891286	1.5384591e-06	-0.00050264783
1101	0.9812265054824709	0.025759783	0.9777692687678632	-0.006061363	-0.005565866	7.150616e-06	-0.00050264783
1102	0.9733806243414918	0.010302488	0.9793708291703481	-0.005503077	-0.0050029107	2.481717e-06	-0.00050264783
1103	0.9810886490852461	0.0080673	0.9754036832323372	-0.0007978539	-0.00029913965	3.9335814e-06	-0.00050264783
1104	0.9614044969717666	0.021354197	0.9768379982524994	-0.0057758847	-0.0052761477	2.9106413e-06	-0.00050264783
1105	0.9894653044286131	0.0188542	0.9710470288594043	0.0016075864	0.0021084223	1.8119683e-06	-0.00050264783
1106	0.9341221570887177	-0.012130939	0.8833294033127815	0.0121105015	0.012609065	4.0843574e-06	-0.00050264783
1107	0.9929090670561405	0.005258975	0.9810011403007995	-0.01684534	-0.016366217	2.3524639e-05	-0.00050264783
1108	0.972356787560506	0.00733294	0.9774246535494323	-0.00073766697	-0.00023611975	1.1006326e-06	-0.00050264783
1109	0.9520862650246592	0.018897368	0.953592233339095	0.0021307352	0.0026301628	3.2202333e-06	-0.00050264783
1110	0.9748901267336697	0.008557524	0.9684633121128872	-0.004785363	-0.0042854324	2.7172139e-06	-0.00050264783
1111	0.978560621015525	0.018181164	0.978705128212102	-0.009082355	-0.008592284	1.2577766e-05	-0.00050264783
1112	0.9514661955260724	0.0047688237	0.9506469417457233	0.00048651174	0.0009831825	5.9770987e-06	-0.00050264783
1113	0.9821359273810589	0.014714247	0.966203954524471	-0.00068843376	-0.00018862018	2.8342563e-06	-0.00050264783
1114	0.9751189301695555	0.013731564	0.9774314113286514	-0.006841972	-0.006353855	1.45308095e-05	-0.00050264783
1115	0.9922633964710155	0.010862469	0.9802103984940236	-0.011526565	-0.011050123	2.6205398e-05	-0.00050264783
1116	0.945469298086863	0.01595587	0.9326688618404432	0.005064882	0.005557718	9.811425e-06	-0.00050264783
1117	0.9740455247640549	0.027685886	0.979141636398261	-0.012929843	-0.012454492	2.7297388e-05	-0.00050264783
1118	0.971573199617435	0.015285557	0.9768850535271645	-0.0027313894	-0.0022297555	1.014078e-06	-0.00050264783
1119	0.9691646748020327	0.007200633	0.9729164849142491	-0.0025478322	-0.0020504687	5.284395e-06	-0.00050264783
1120	0.965316812315658	0.03038953	0.9775711633073608	-0.008796169	-0.0083191665	2.5644475e-05	-0.00050264783
1121	0.9899451329669947	0.012915396	0.980507509925213	-0.011393973	-0.010909456	1.813136e-05	-0.00050264783
1122	0.9941307830351378	0.012050762	0.9767720317449216	-0.0029274342	-0.0024386712	1.3884962e-05	-0.00050264783
1123	0.9784159729062358	0.0066628857	0.980001592652764	-0.0041655693	-0.0036699213	6.999831e-06	-0.00050264783
1124	0.9836357219776576	0.01482806	0.9805761625293549	-0.0025025357	-0.0020023163	2.428357e-06	-0.00050264783
1125	0.9639040060166889	0.004690502	0.9570293524877374	-0.00010239557	0.00039783065	2.4216085e-06	-0.00050264783
1126	0.9685319160275107	0.0048839003	0.9691569908063212	0.002139644	0.0026408464	1.4455162e-06	-0.00050264783
1127	0.9848066671185204	0.011265274	0.9780067785575144	-0.0045277104	-0.0040305792	5.516566e-06	-0.00050264783
1128	0.9763209975700294	0.014103415	0.9713402662832252	-0.0010403082	-0.00053866016	9.998042e-07	-0.00050264783
1129	0.9916601293766966	0.014270432	0.9785862305136683	-0.007184295	-0.0066921944	1.0547224e-05	-0.00050264783
1130	0.9782349591024867	0.0029697206	0.9735564519403027	0.0019509434	0.002446837	6.7542674e-06	-0.00050264783
1131	0.972566682398236	0.0042997384	0.9707313316277125	0.003446028	0.003947781	8.948788e-07	-0.00050264783
1132	0.9775759736783682	0.009897291	0.9697805975821171	-0.0008739578	-0.00037477375	3.463768e-06	-0.00050264783
1133	0.9801456265120511	0.008392405	0.9618614937795696	0.0024924017	0.0029941981	8.5139555e-07	-0.00050264783
1134	0.9781733618821128	0.01108411	0.9752167549355669	-0.003967644	-0.0034683743	3.3777953e-06	-0.00050264783
1135	0.9683347366810889	0.005199215	0.972584166321998	-0.004330942	-0.0038344152	6.121159e-06	-0.00050264783
1136	0.9893464078024183	0.012231526	0.97076233940736	-0.0016742086	-0.0011735173	1.9565462e-06	-0.00050264783
1137	0.9739851139253098	0.0050866045	0.9774206666632547	-0.0042029847	-0.0037045868	4.249854e-06	-0.00050264783
1138	0.9785261215429409	0.018738592	0.9684616379804876	-0.0007583441	-0.00025631735	6.2108813e-07	-0.00050264783
1139	0.9793072295039015	0.008298729	0.9715155390302856	0.00041891309	0.0009201757	1.3852255e-06	-0.00050264783
1140	0.9686165273008166	0.0045564366	0.9719045504769193	8.231809e-05	0.0005835769	1.3890211e-06	-0.00050264783
1141	0.9834856245133371	0.0034877295	0.9677175271022537	0.00299149	0.0034896457	4.4921276e-06	-0.00050264783
1142	0.9744481192312885	0.012390893	0.9767660618559489	0.00059546344	0.0010979188	1.9238996e-07	-0.00050264783
1143	0.9719184759320523	0.015136753	0.9780079206964171	-0.0071190833	-0.006633629	1.7193504e-05	-0.00050264783
1144	0.9765245867223238	0.011951463	0.9768894088200596	-0.0047256583	-0.004223963	9.524862e-07	-0.00050264783
1145	0.9591678256032852	0.016028918	0.9686783752708724	-0.001315315	-0.0008181399	5.472677e-06	-0.00050264783
1146	0.9759868918895026	0.015844246	0.9711777407407464	0.00064250047	0.0011367257	8.422702e-06	-0.00050264783
1147	0.9647962207499542	0.015654324	0.9528839953391072	0.010296969	0.010783843	1.5774129e-05	-0.00050264783
1148	0.9774240244247819	0.00885831	0.9716946296427839	-0.005737661	-0.0052444236	9.410489e-06	-0.00050264783
1149	0.9506101941551715	0.012432485	0.9617763037865568	-0.0035505823	-0.0030515483	3.6138686e-06	-0.00050264783
1150	0.966898106345081	0.018803684	0.9707534119396274	0.0006510725	0.0011519865	1.7338301e-06	-0.00050264783
1151	0.9741198539635159	-0.005021533	0.9485608608450594	0.017009152	0.017443534	6.826575e-05	-0.00050264783
1152	0.9751384699908102	0.009247742	0.9802605553113667	-0.0124773495	-0.011987022	1.2320338e-05	-0.00050264783
1153	0.9798826767534374	0.020043895	0.9799688549831076	-0.007856296	-0.0073657664	1.211792e-05	-0.00050264783
1154	0.9551062105343877	0.025298718	0.9653691921296246	0.005346612	0.0058323494	1.6910366e-05	-0.00050264783
1155	0.9865996553918339	0.0098027475	0.9746054339437942	-0.004021465	-0.0035209067	2.0897858e-06	-0.00050264783
1156	0.9792231522106611	0.019567216	0.9730764189703637	-0.003502688	-0.0030026014	2.5613954e-06	-0.00050264783
1157	0.9529734042027886	0.005519513	0.9479739588080308	0.0026038028	0.003103636	2.8145841e-06	-0.00050264783
1158	0.9782428166947402	0.00977624	0.9743495962660718	-0.0020245733	-0.0015222563	3.3100977e-07	-0.00050264783
1159	0.9798730481279269	0.012495875	0.9811866840605288	-0.0029144117	-0.002412772	1.0080643e-06	-0.00050264783
1160	0.9834468202102339	0.0075547895	0.9613491597447623	0.00725164	0.00774564	8.647598e-06	-0.00050264783
1161	0.986849076440115	0.0071582226	0.9723848098665817	-0.0023704807	-0.001872161	4.3282084e-06	-0.00050264783
1162	0.9745714241684834	0.008588883	0.9769981794188877	-0.0050964905	-0.0046015345	7.691854e-06	-0.00050264783
1163	0.9607318155764448	0.016095236	0.9605049495172233	0.006000741	0.006493281	1.0107468e-05	-0.00050264783
1164	0.9649585435808695	0.008058044	0.9648734322635076	-5.3908734e-05	0.00044699927	1.7398412e-06	-0.00050264783
1165	0.9706553346388515	0.009955129	0.9753155973132683	-0.005187218	-0.004697873	1.3302379e-05	-0.00050264783
1166	0.9763776541414272	0.015476305	0.970717414890136	-0.0024212124	-0.0019194292	8.6472994e-07	-0.00050264783
1167	0.9750223815160757	0.00789998	0.9801394350053004	-0.001405318	-0.0009032472	5.7695223e-07	-0.00050264783
1168	0.9627510687841241	0.038073987	0.9778555140254144	-0.007891489	-0.007396959	8.117383e-06	-0.00050264783
1169	0.9620991388213506	0.01330261	0.9797803741374573	-0.0031044683	-0.0026057921	3.97157e-06	-0.00050264783
1170	0.9519866338758595	0.011544833	0.9426965699301412	0.0036172103	0.004115928	3.930249e-06	-0.00050264783
1171	0.965474475860478	0.0047223684	0.9686354472867884	-0.0020137392	-0.0015125305	1.4392195e-06	-0.00050264783
1172	0.9912483788725939	0.0030494984	0.9694967845898004	0.0047132163	0.0052009416	1.4922373e-05	-0.00050264783
1173	0.993202319880098	0.0039218506	0.9665892922323437	0.004131835	0.004623724	1.0758828e-05	-0.00050264783
1174	0.9543885531521644	0.024330443	0.9795678960022783	-0.0037826474	-0.0033203044	4.0304767e-05	-0.00050264783
1175	0.968223887053118	-0.005124111	0.9355175097297579	0.018747889	0.019184776	6.5760454e-05	-0.00050264783
1176	0.9577891678950946	0.0016067728	0.9493934498888934	0.0018653099	0.0023652788	2.6789e-06	-0.00050264783
1177	0.973118026319778	0.0032615324	0.9700008701546088	-0.0069251326	-0.0064280047	5.52003e-06	-0.00050264783
1178	0.9742524132491798	0.0025623469	0.9690960655363798	-0.0060949624	-0.005602283	9.968612e-06	-0.00050264783
1179	0.9723614399706845	0.013937764	0.9605942580708485	0.003061827	0.003558843	5.632005e-06	-0.00050264783
1180	0.9819923241876519	0.0058431625	0.9682903477903566	-0.002650077	-0.0021502674	2.8383104e-06	-0.00050264783
1181	0.9740942135533939	0.008851421	0.9664672785607775	0.0029572588	0.0034571455	2.761221e-06	-0.00050264783
1182	0.9817868164505373	0.0072204936	0.9454958097420518	0.007291646	0.007782124	1.21701905e-05	-0.00050264783
1183	0.9702766069136739	0.005996191	0.9801418002843245	-0.0022606417	-0.0017600108	2.0169587e-06	-0.00050264783
1184	0.969447542307486	0.018792355	0.9788797487700224	-0.01669727	-0.016266504	7.18813e-05	-0.00050264783
1185	0.9636987989711524	0.023035577	0.9357295865786487	0.017015176	0.017468346	4.9478316e-05	-0.00050264783
1186	0.9668617328313821	0.012734595	0.9796139057270635	-0.0039211446	-0.0034283102	9.813071e-06	-0.00050264783
1187	0.9780287380040635	0.008778309	0.975405788822696	-0.0015812209	-0.0010881255	9.5524565e-06	-0.00050264783
1188	0.9692941046248164	0.0096788565	0.9719245571817604	-0.001622135	-0.0011259521	6.464859e-06	-0.00050264783
1189	0.9606399500791573	0.006689209	0.9683038352573836	-0.0003107906	0.00018746188	4.395362e-06	-0.00050264783
1190	0.9759136747314302	0.012526666	0.956904870461255	0.009905096	0.01038324	2.4503946e-05	-0.00050264783
1191	0.9768002996903743	0.0017035404	0.9692015028069467	-0.0012784777	-0.00077619957	3.6973853e-07	-0.00050264783
1192	0.9828574282691975	0.009356221	0.9666718061675864	-0.00056920416	-6.719957e-05	6.432421e-07	-0.00050264783
1193	0.9897619062961915	0.012778919	0.9662882713958816	-0.0020333314	-0.0015312055	5.2174335e-07	-0.00050264783
1194	0.9782347441546311	0.005826264	0.975509860816832	-0.0060954136	-0.005599802	7.036318e-06	-0.00050264783
1195	0.9824206666026473	0.0119569795	0.971525248506104	-0.0032872483	-0.0027860354	1.4350426e-06	-0.00050264783
1196	0.9741213700848325	0.0012437917	0.9495781518657904	0.012143797	0.012596311	5.0133956e-05	-0.00050264783
1197	0.9871058725427134	0.0023758868	0.9694142460298604	-0.0050109285	-0.0045141503	5.8696337e-06	-0.00050264783
1198	0.9668078577364436	0.02622649	0.9722177259706775	-0.00790459	-0.007409595	7.652854e-06	-0.00050264783
1199	0.9797902459717125	0.008254631	0.9741309541444572	-0.004364172	-0.0038630832	1.5588888e-06	-0.00050264783
1200	0.9616190505231877	0.0114992885	0.9732057495276212	-0.005628872	-0.0051330104	6.7858577e-06	-0.00050264783
1201	0.9576156140657244	0.024548048	0.9764677217614585	-0.0053033317	-0.004832834	3.2150132e-05	-0.00050264783
1202	0.9778784850250883	0.01745932	0.9808783987696531	-0.0067473436	-0.006254405	9.70897e-06	-0.00050264783
1203	0.9601735269610597	0.018022764	0.9715855556546281	0.0009408281	0.0014404475	3.0284089e-06	-0.00050264783
